case,field,type,status,computed,reference,diff
NotchFilterSlopes.0.0.1,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_b2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_b1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_b0,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_a1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,nf_a0,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,iterm,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,itermlast,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,iterm2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,itermlast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,elast,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,res_outputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,res_outputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,res_inputsignallast1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,res_inputsignallast2,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lastsignal,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,instlpf,scalar,IDENTICAL,4,4,
NotchFilterSlopes.0.0.1,instseclpf,scalar,IDENTICAL,3,3,
NotchFilterSlopes.0.0.1,instseclpfv,scalar,IDENTICAL,1,1,
NotchFilterSlopes.0.0.1,insthpf,scalar,IDENTICAL,4,4,
NotchFilterSlopes.0.0.1,instnotchslopes,scalar,OUT_TOL,1,2,1
NotchFilterSlopes.0.0.1,instnotch,scalar,IDENTICAL,2,2,
NotchFilterSlopes.0.0.1,instpi,scalar,IDENTICAL,1,1,
NotchFilterSlopes.0.0.1,instres,scalar,IDENTICAL,1,1,
NotchFilterSlopes.0.0.1,instrl,scalar,IDENTICAL,1,1,
NotchFilterSlopes.0.0.2,istatus,scalar,IDENTICAL,0,0,
NotchFilterSlopes.0.0.2,alreadyinitialized,scalar,IDENTICAL,1,1,
NotchFilterSlopes.0.0.2,restartwse,scalar,IDENTICAL,0,0,
NotchFilterSlopes.0.0.2,time,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,dt,scalar,IDENTICAL,0.10000000149011612,0.10000000149011612,
NotchFilterSlopes.0.0.2,writethisstep,scalar,IDENTICAL,F,F,
NotchFilterSlopes.0.0.2,n_dt,scalar,IDENTICAL,0,0,
NotchFilterSlopes.0.0.2,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,vs_genpwr,scalar,IDENTICAL,2.1811592000000002,2.1811592000000002,
NotchFilterSlopes.0.0.2,genspeed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
NotchFilterSlopes.0.0.2,rotspeed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
NotchFilterSlopes.0.0.2,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
NotchFilterSlopes.0.0.2,horwindv_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,rootmoop,array,IDENTICAL,,,size=           3
NotchFilterSlopes.0.0.2,rootmoopf,array,IDENTICAL,,,size=           3
NotchFilterSlopes.0.0.2,blpitch,array,IDENTICAL,,,size=           3
NotchFilterSlopes.0.0.2,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.2,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
