case,field,type,status,computed,reference,diff
sigma.0.0.23905,istatus,scalar,IDENTICAL,1,1,
sigma.0.0.23905,alreadyinitialized,scalar,IDENTICAL,0,0,
sigma.0.0.23905,restartwse,scalar,IDENTICAL,1,1,
sigma.0.0.23905,time,scalar,IDENTICAL,298.79998779296875,298.79998779296875,
sigma.0.0.23905,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
sigma.0.0.23905,writethisstep,scalar,IDENTICAL,F,F,
sigma.0.0.23905,n_dt,scalar,IDENTICAL,11952,11952,
sigma.0.0.23905,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,vs_genpwr,scalar,IDENTICAL,465820.93750000000,465820.93750000000,
sigma.0.0.23905,genspeed,scalar,IDENTICAL,34.647018432617188,34.647018432617188,
sigma.0.0.23905,rotspeed,scalar,IDENTICAL,0.35718575119972229,0.35718575119972229,
sigma.0.0.23905,nacheading,scalar,IDENTICAL,1.1589504470692122,1.1589504470692122,
sigma.0.0.23905,nacvane,scalar,IDENTICAL,-3.0045118503119053,-3.0045118503119053,
sigma.0.0.23905,nacvanef,scalar,IDENTICAL,-6.2707012184115793,-6.2707012184115793,
sigma.0.0.23905,winddir,scalar,IDENTICAL,-1.8952035382953918,-1.8952035382953918,
sigma.0.0.23905,horwindv,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
sigma.0.0.23905,horwindv_f,scalar,IDENTICAL,10.790993189099932,10.790993189099932,
sigma.0.0.23905,rootmoop,array,IDENTICAL,,,size=           3
sigma.0.0.23905,rootmoopf,array,IDENTICAL,,,size=           3
sigma.0.0.23905,blpitch,array,IDENTICAL,,,size=           3
sigma.0.0.23905,blpitchcmeas,scalar,IDENTICAL,1.4213092018664935,1.4213092018664935,
sigma.0.0.23905,azimuth,scalar,IDENTICAL,6.1961407661437988,6.1961407661437988,
sigma.0.0.23905,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,azbuffer,array,IDENTICAL,,,size=           2
sigma.0.0.23905,numbl,scalar,IDENTICAL,3,3,
sigma.0.0.23905,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,fa_pitcom,array,IDENTICAL,,,size=           3
sigma.0.0.23905,vs_refspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
sigma.0.0.23905,vs_refspd_tsr,scalar,IDENTICAL,124.61027849317779,124.61027849317779,
sigma.0.0.23905,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,pc_refspd,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.23905,pc_refspd_ss,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.23905,pc_refspd_prc,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.23905,rotspeedf,scalar,IDENTICAL,0.35718624306861529,0.35718624306861529,
sigma.0.0.23905,genspeedf,scalar,IDENTICAL,34.647103013843413,34.647103013843413,
sigma.0.0.23905,gentq,scalar,IDENTICAL,14242.338563960420,14242.338563960420,
sigma.0.0.23905,gentqmeas,scalar,IDENTICAL,14242.333007812500,14242.333007812500,
sigma.0.0.23905,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,vs_komega2_gentq,scalar,IDENTICAL,2773.6344681128253,2773.6344681128253,
sigma.0.0.23905,vs_constpwr_gentq,scalar,IDENTICAL,152873.10362933489,152873.10362933489,
sigma.0.0.23905,ipc_pitcomf,array,IDENTICAL,,,size=           3
sigma.0.0.23905,pc_kp,scalar,IDENTICAL,-2.1549999999999998E-003,-2.1549999999999998E-003,
sigma.0.0.23905,pc_ki,scalar,IDENTICAL,-1.9170000000000001E-003,-1.9170000000000001E-003,
sigma.0.0.23905,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.23905,pc_minpit,scalar,IDENTICAL,3.3132044164378711E-002,3.3132044164378711E-002,
sigma.0.0.23905,pc_pitcomt,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.23905,pc_pitcomt_last,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.23905,blpitchcmeasf,scalar,IDENTICAL,1.4226392409201754,1.4226392409201754,
sigma.0.0.23905,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
sigma.0.0.23905,pc_pwrerr,scalar,IDENTICAL,4534179.0625000000,4534179.0625000000,
sigma.0.0.23905,pc_spderr,scalar,IDENTICAL,-33.855423013843414,-33.855423013843414,
sigma.0.0.23905,ipc_axistilt_1p,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.23905,ipc_axisyaw_1p,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.23905,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,axistilt_1p,scalar,IDENTICAL,4.5455191716979471,4.5455191716979471,
sigma.0.0.23905,axisyaw_1p,scalar,IDENTICAL,500.27563025202846,500.27563025202846,
sigma.0.0.23905,axisyawf_1p,scalar,IDENTICAL,500.27563025202846,500.27563025202846,
sigma.0.0.23905,axistilt_2p,scalar,IDENTICAL,-124.76769869164232,-124.76769869164232,
sigma.0.0.23905,axisyaw_2p,scalar,IDENTICAL,-484.48879175035728,-484.48879175035728,
sigma.0.0.23905,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ipc_ki,array,IDENTICAL,,,size=           2
sigma.0.0.23905,ipc_kp,array,IDENTICAL,,,size=           2
sigma.0.0.23905,ipc_intsat,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.23905,pc_state,scalar,IDENTICAL,1,1,
sigma.0.0.23905,pitcom,array,IDENTICAL,,,size=           3
sigma.0.0.23905,pitcom_sd,array,IDENTICAL,,,size=           3
sigma.0.0.23905,pitcomact,array,IDENTICAL,,,size=           3
sigma.0.0.23905,ss_delomegaf,scalar,IDENTICAL,319.94408029783904,319.94408029783904,
sigma.0.0.23905,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
sigma.0.0.23905,vs_lastgentrq,scalar,IDENTICAL,14242.338563960420,14242.338563960420,
sigma.0.0.23905,vs_lastgenpwr,scalar,IDENTICAL,465820.93750000000,465820.93750000000,
sigma.0.0.23905,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,vs_spderrar,scalar,IDENTICAL,-4.2430138434141895E-003,-4.2430138434141895E-003,
sigma.0.0.23905,vs_spderrbr,scalar,IDENTICAL,-4.2430138434141895E-003,-4.2430138434141895E-003,
sigma.0.0.23905,vs_spderr,scalar,IDENTICAL,-4.2430138434141895E-003,-4.2430138434141895E-003,
sigma.0.0.23905,vs_state,scalar,IDENTICAL,5,5,
sigma.0.0.23905,vs_rgn3pitch,scalar,IDENTICAL,5.0582044164378712E-002,5.0582044164378712E-002,
sigma.0.0.23905,we_vw,scalar,IDENTICAL,10.790993189099932,10.790993189099932,
sigma.0.0.23905,we_vw_f,scalar,IDENTICAL,10.711649938887868,10.711649938887868,
sigma.0.0.23905,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
sigma.0.0.23905,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,we_op,scalar,IDENTICAL,0,0,
sigma.0.0.23905,we_op_last,scalar,IDENTICAL,0,0,
sigma.0.0.23905,vs_lastgentrqf,scalar,IDENTICAL,14242.279329153513,14242.279329153513,
sigma.0.0.23905,prc_wse_f,scalar,IDENTICAL,10.588170512284378,10.588170512284378,
sigma.0.0.23905,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
sigma.0.0.23905,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
sigma.0.0.23905,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
sigma.0.0.23905,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ps_min_pitch,scalar,IDENTICAL,3.3132044164378711E-002,3.3132044164378711E-002,
sigma.0.0.23905,ol_index,scalar,IDENTICAL,298.79998779296875,298.79998779296875,
sigma.0.0.23905,su_stage,scalar,IDENTICAL,0,0,
sigma.0.0.23905,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,sd_trigger,scalar,IDENTICAL,0,0,
sigma.0.0.23905,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,sd_stage,scalar,IDENTICAL,0,0,
sigma.0.0.23905,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,gentq_sd,scalar,IDENTICAL,14242.338563960420,14242.338563960420,
sigma.0.0.23905,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,fa_hist,scalar,IDENTICAL,0,0,
sigma.0.0.23905,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,cc_desiredl,array,IDENTICAL,,,size=          12
sigma.0.0.23905,cc_actuatedl,array,IDENTICAL,,,size=          12
sigma.0.0.23905,cc_actuateddl,array,IDENTICAL,,,size=          12
sigma.0.0.23905,stc_input,array,IDENTICAL,,,size=          12
sigma.0.0.23905,flp_angle,array,IDENTICAL,,,size=           3
sigma.0.0.23905,rootmyb_last,array,IDENTICAL,,,size=           3
sigma.0.0.23905,acc_infile_size,scalar,IDENTICAL,47,47,
sigma.0.0.23905,acc_infile,array,IDENTICAL,,,size=          47
sigma.0.0.23905,restart,scalar,IDENTICAL,F,F,
sigma.0.0.23905,awc_complexangle,array,IDENTICAL,,,size=           3
sigma.0.0.23905,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,zmq_id,scalar,IDENTICAL,0,0,
sigma.0.0.23905,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,zmq_pitoffset,array,IDENTICAL,,,size=           3
sigma.0.0.23905,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23905,om_r,scalar,IDENTICAL,0.41522013176126210,0.41522013176126210,
sigma.0.0.23905,v_t,scalar,IDENTICAL,-0.53905169184051382,-0.53905169184051382,
sigma.0.0.23905,v_m,scalar,IDENTICAL,8.5354657883841281,8.5354657883841281,
sigma.0.0.23905,v_h,scalar,IDENTICAL,7.9964140965436146,7.9964140965436146,
sigma.0.0.23905,p,array,IDENTICAL,,,size=           9
sigma.0.0.23905,xh,array,IDENTICAL,,,size=           3
sigma.0.0.23905,k,array,IDENTICAL,,,size=           3
sigma.0.0.23905,lpf1_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf1_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf1_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf1_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_a2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nfs_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_b2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_b1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_b0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_a1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,nf_a0,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,iterm,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,itermlast,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,iterm2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,itermlast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,elast,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,res_outputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,res_outputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,res_inputsignallast1,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,res_inputsignallast2,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,lastsignal,array,IDENTICAL,,,size=        1024
sigma.0.0.23905,size_avcmsg,scalar,IDENTICAL,500,500,
sigma.0.0.23905,avifail,scalar,IDENTICAL,0,0,
sigma.0.0.23905,errstat,scalar,IDENTICAL,0,0,
sigma.0.0.23906,istatus,scalar,IDENTICAL,1,1,
sigma.0.0.23906,alreadyinitialized,scalar,IDENTICAL,0,0,
sigma.0.0.23906,restartwse,scalar,IDENTICAL,1,1,
sigma.0.0.23906,time,scalar,IDENTICAL,298.79998779296875,298.79998779296875,
sigma.0.0.23906,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
sigma.0.0.23906,writethisstep,scalar,IDENTICAL,F,F,
sigma.0.0.23906,n_dt,scalar,IDENTICAL,11952,11952,
sigma.0.0.23906,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,vs_genpwr,scalar,IDENTICAL,465820.93750000000,465820.93750000000,
sigma.0.0.23906,genspeed,scalar,IDENTICAL,34.647018432617188,34.647018432617188,
sigma.0.0.23906,rotspeed,scalar,IDENTICAL,0.35718575119972229,0.35718575119972229,
sigma.0.0.23906,nacheading,scalar,IDENTICAL,1.1589504470692122,1.1589504470692122,
sigma.0.0.23906,nacvane,scalar,IDENTICAL,-3.0045118503119053,-3.0045118503119053,
sigma.0.0.23906,nacvanef,scalar,IDENTICAL,-6.2707012184115793,-6.2707012184115793,
sigma.0.0.23906,winddir,scalar,IDENTICAL,-1.8952035382953918,-1.8952035382953918,
sigma.0.0.23906,horwindv,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
sigma.0.0.23906,horwindv_f,scalar,IDENTICAL,10.790993189099932,10.790993189099932,
sigma.0.0.23906,rootmoop,array,IDENTICAL,,,size=           3
sigma.0.0.23906,rootmoopf,array,IDENTICAL,,,size=           3
sigma.0.0.23906,blpitch,array,IDENTICAL,,,size=           3
sigma.0.0.23906,blpitchcmeas,scalar,IDENTICAL,1.4213092018664935,1.4213092018664935,
sigma.0.0.23906,azimuth,scalar,IDENTICAL,6.1961407661437988,6.1961407661437988,
sigma.0.0.23906,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,azbuffer,array,IDENTICAL,,,size=           2
sigma.0.0.23906,numbl,scalar,IDENTICAL,3,3,
sigma.0.0.23906,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,fa_pitcom,array,IDENTICAL,,,size=           3
sigma.0.0.23906,vs_refspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
sigma.0.0.23906,vs_refspd_tsr,scalar,IDENTICAL,124.61027849317779,124.61027849317779,
sigma.0.0.23906,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,pc_refspd,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.23906,pc_refspd_ss,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.23906,pc_refspd_prc,scalar,IDENTICAL,0.79168000000000005,0.79168000000000005,
sigma.0.0.23906,rotspeedf,scalar,IDENTICAL,0.35718624306861529,0.35718624306861529,
sigma.0.0.23906,genspeedf,scalar,IDENTICAL,34.647103013843413,34.647103013843413,
sigma.0.0.23906,gentq,scalar,IDENTICAL,14242.338563960420,14242.338563960420,
sigma.0.0.23906,gentqmeas,scalar,IDENTICAL,14242.333007812500,14242.333007812500,
sigma.0.0.23906,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,vs_komega2_gentq,scalar,IDENTICAL,2773.6344681128253,2773.6344681128253,
sigma.0.0.23906,vs_constpwr_gentq,scalar,IDENTICAL,152873.10362933489,152873.10362933489,
sigma.0.0.23906,ipc_pitcomf,array,IDENTICAL,,,size=           3
sigma.0.0.23906,pc_kp,scalar,IDENTICAL,-2.1549999999999998E-003,-2.1549999999999998E-003,
sigma.0.0.23906,pc_ki,scalar,IDENTICAL,-1.9170000000000001E-003,-1.9170000000000001E-003,
sigma.0.0.23906,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.23906,pc_minpit,scalar,IDENTICAL,3.3132044164378711E-002,3.3132044164378711E-002,
sigma.0.0.23906,pc_pitcomt,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.23906,pc_pitcomt_last,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
sigma.0.0.23906,blpitchcmeasf,scalar,IDENTICAL,1.4226392409201754,1.4226392409201754,
sigma.0.0.23906,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
sigma.0.0.23906,pc_pwrerr,scalar,IDENTICAL,4534179.0625000000,4534179.0625000000,
sigma.0.0.23906,pc_spderr,scalar,IDENTICAL,-33.855423013843414,-33.855423013843414,
sigma.0.0.23906,ipc_axistilt_1p,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.23906,ipc_axisyaw_1p,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.23906,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,axistilt_1p,scalar,IDENTICAL,4.5455191716979471,4.5455191716979471,
sigma.0.0.23906,axisyaw_1p,scalar,IDENTICAL,500.27563025202846,500.27563025202846,
sigma.0.0.23906,axisyawf_1p,scalar,IDENTICAL,500.27563025202846,500.27563025202846,
sigma.0.0.23906,axistilt_2p,scalar,IDENTICAL,-124.76769869164232,-124.76769869164232,
sigma.0.0.23906,axisyaw_2p,scalar,IDENTICAL,-484.48879175035728,-484.48879175035728,
sigma.0.0.23906,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,ipc_ki,array,IDENTICAL,,,size=           2
sigma.0.0.23906,ipc_kp,array,IDENTICAL,,,size=           2
sigma.0.0.23906,ipc_intsat,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
sigma.0.0.23906,pc_state,scalar,IDENTICAL,1,1,
sigma.0.0.23906,pitcom,array,IDENTICAL,,,size=           3
sigma.0.0.23906,pitcom_sd,array,IDENTICAL,,,size=           3
sigma.0.0.23906,pitcomact,array,IDENTICAL,,,size=           3
sigma.0.0.23906,ss_delomegaf,scalar,IDENTICAL,319.94408029783904,319.94408029783904,
sigma.0.0.23906,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
sigma.0.0.23906,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
sigma.0.0.23906,vs_lastgentrq,scalar,IDENTICAL,14242.338563960420,14242.338563960420,
