case,field,type,status,computed,reference,diff
identity.0.0.23905,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.23905,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.23905,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.23905,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ps_min_pitch,scalar,IDENTICAL,8.7958306620970150E-002,8.7958306620970150E-002,
identity.0.0.23905,ol_index,scalar,IDENTICAL,613.12500000000000,613.12500000000000,
identity.0.0.23905,su_stage,scalar,IDENTICAL,0,0,
identity.0.0.23905,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,sd_trigger,scalar,IDENTICAL,0,0,
identity.0.0.23905,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,sd_stage,scalar,IDENTICAL,0,0,
identity.0.0.23905,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,gentq_sd,scalar,IDENTICAL,43098.545009652822,43098.545009652822,
identity.0.0.23905,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,fa_hist,scalar,IDENTICAL,0,0,
identity.0.0.23905,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,cc_desiredl,array,IDENTICAL,,,size=          12
identity.0.0.23905,cc_actuatedl,array,IDENTICAL,,,size=          12
identity.0.0.23905,cc_actuateddl,array,IDENTICAL,,,size=          12
identity.0.0.23905,stc_input,array,IDENTICAL,,,size=          12
identity.0.0.23905,flp_angle,array,IDENTICAL,,,size=           3
identity.0.0.23905,rootmyb_last,array,IDENTICAL,,,size=           3
identity.0.0.23905,acc_infile_size,scalar,IDENTICAL,38,38,
identity.0.0.23905,acc_infile,array,IDENTICAL,,,size=          38
identity.0.0.23905,restart,scalar,IDENTICAL,F,F,
identity.0.0.23905,awc_complexangle,array,IDENTICAL,,,size=           3
identity.0.0.23905,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,zmq_id,scalar,IDENTICAL,0,0,
identity.0.0.23905,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,zmq_pitoffset,array,IDENTICAL,,,size=           3
identity.0.0.23905,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23905,om_r,scalar,IDENTICAL,1.2639615902606485,1.2639615902606485,
identity.0.0.23905,v_t,scalar,IDENTICAL,1.5659676172979922,1.5659676172979922,
identity.0.0.23905,v_m,scalar,IDENTICAL,11.308271942140415,11.308271942140415,
identity.0.0.23905,v_h,scalar,IDENTICAL,12.874239559438408,12.874239559438408,
identity.0.0.23905,p,array,OUT_TOL,,,n_diff=           9 rms=  0.75212606858182485
identity.0.0.23905,xh,array,IDENTICAL,,,size=           3
identity.0.0.23905,k,array,IDENTICAL,,,size=           3
identity.0.0.23905,lpf1_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf1_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf1_b1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf1_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_a2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_b2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_b1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_a2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_b2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_b1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23905,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_b2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_a2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nfs_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_b2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_b1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,nf_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23905,iterm,array,IDENTICAL,,,size=        1024
identity.0.0.23905,itermlast,array,IDENTICAL,,,size=        1024
identity.0.0.23905,iterm2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,itermlast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,elast,array,IDENTICAL,,,size=        1024
identity.0.0.23905,res_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,res_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,res_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23905,res_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23905,lastsignal,array,IDENTICAL,,,size=        1024
identity.0.0.23906,istatus,scalar,IDENTICAL,1,1,
identity.0.0.23906,alreadyinitialized,scalar,IDENTICAL,0,0,
identity.0.0.23906,restartwse,scalar,IDENTICAL,1,1,
identity.0.0.23906,time,scalar,IDENTICAL,613.15002441406250,613.15002441406250,
identity.0.0.23906,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
identity.0.0.23906,writethisstep,scalar,IDENTICAL,F,F,
identity.0.0.23906,n_dt,scalar,IDENTICAL,24526,24526,
identity.0.0.23906,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,vs_genpwr,scalar,IDENTICAL,5000118.0000000000,5000118.0000000000,
identity.0.0.23906,genspeed,scalar,IDENTICAL,122.89864349365234,122.89864349365234,
identity.0.0.23906,rotspeed,scalar,IDENTICAL,1.2669963836669922,1.2669963836669922,
identity.0.0.23906,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,horwindv,scalar,IDENTICAL,13.000000000000000,13.000000000000000,
identity.0.0.23906,horwindv_f,scalar,IDENTICAL,12.134345776375563,12.134345776375563,
identity.0.0.23906,rootmoop,array,IDENTICAL,,,size=           3
identity.0.0.23906,rootmoopf,array,IDENTICAL,,,size=           3
identity.0.0.23906,blpitch,array,IDENTICAL,,,size=           3
identity.0.0.23906,blpitchcmeas,scalar,IDENTICAL,0.11360074531965170,0.11360074531965170,
identity.0.0.23906,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,azbuffer,array,IDENTICAL,,,size=           2
identity.0.0.23906,numbl,scalar,IDENTICAL,3,3,
identity.0.0.23906,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,fa_pitcom,array,IDENTICAL,,,size=           3
identity.0.0.23906,vs_refspd,scalar,IDENTICAL,116.90698562713526,116.90698562713526,
identity.0.0.23906,vs_refspd_tsr,scalar,IDENTICAL,148.66760085331319,148.66760085331319,
identity.0.0.23906,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
identity.0.0.23906,pc_refspd_ss,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
identity.0.0.23906,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
identity.0.0.23906,rotspeedf,scalar,IDENTICAL,1.2669704645765560,1.2669704645765560,
identity.0.0.23906,genspeedf,scalar,IDENTICAL,122.89613526027252,122.89613526027252,
identity.0.0.23906,gentq,scalar,IDENTICAL,43098.403939559124,43098.403939559124,
identity.0.0.23906,gentqmeas,scalar,IDENTICAL,43098.402343750000,43098.402343750000,
identity.0.0.23906,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,vs_komega2_gentq,scalar,IDENTICAL,34897.074177437840,34897.074177437840,
identity.0.0.23906,vs_constpwr_gentq,scalar,IDENTICAL,43098.403939559124,43098.403939559124,
identity.0.0.23906,ipc_pitcomf,array,IDENTICAL,,,size=           3
identity.0.0.23906,pc_kp,scalar,IDENTICAL,-1.5491971439434966E-002,-1.5491971439434966E-002,
identity.0.0.23906,pc_ki,scalar,IDENTICAL,-6.5783095557790713E-003,-6.5783095557790713E-003,
identity.0.0.23906,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
identity.0.0.23906,pc_minpit,scalar,IDENTICAL,8.7959589366706059E-002,8.7959589366706059E-002,
identity.0.0.23906,pc_pitcomt,scalar,IDENTICAL,0.11360074531965170,0.11360074531965170,
identity.0.0.23906,pc_pitcomt_last,scalar,IDENTICAL,0.11360074531965170,0.11360074531965170,
identity.0.0.23906,blpitchcmeasf,scalar,IDENTICAL,0.11343874061295234,0.11343874061295234,
identity.0.0.23906,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
identity.0.0.23906,pc_pwrerr,scalar,IDENTICAL,-120.00000000000000,-120.00000000000000,
identity.0.0.23906,pc_spderr,scalar,IDENTICAL,1.3931751329565145E-002,1.3931751329565145E-002,
identity.0.0.23906,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ipc_ki,array,IDENTICAL,,,size=           2
identity.0.0.23906,ipc_kp,array,IDENTICAL,,,size=           2
identity.0.0.23906,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,pc_state,scalar,IDENTICAL,1,1,
identity.0.0.23906,pitcom,array,IDENTICAL,,,size=           3
identity.0.0.23906,pitcom_sd,array,IDENTICAL,,,size=           3
identity.0.0.23906,pitcomact,array,IDENTICAL,,,size=           3
identity.0.0.23906,ss_delomegaf,scalar,IDENTICAL,6.0033500521674119,6.0033500521674119,
identity.0.0.23906,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,vs_maxtq,scalar,IDENTICAL,43098.403939559124,43098.403939559124,
identity.0.0.23906,vs_lastgentrq,scalar,IDENTICAL,43098.403939559124,43098.403939559124,
identity.0.0.23906,vs_lastgenpwr,scalar,IDENTICAL,5000120.0000000000,5000120.0000000000,
identity.0.0.23906,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,vs_spderrar,scalar,IDENTICAL,-5.9887526215351841,-5.9887526215351841,
identity.0.0.23906,vs_spderrbr,scalar,IDENTICAL,-88.252878248670442,-88.252878248670442,
identity.0.0.23906,vs_spderr,scalar,IDENTICAL,-5.9887526215351841,-5.9887526215351841,
identity.0.0.23906,vs_state,scalar,IDENTICAL,5,5,
identity.0.0.23906,vs_rgn3pitch,scalar,IDENTICAL,0.10540830662097014,0.10540830662097014,
identity.0.0.23906,we_vw,scalar,IDENTICAL,12.874307702761142,12.874307702761142,
identity.0.0.23906,we_vw_f,scalar,IDENTICAL,12.871619810213677,12.871619810213677,
identity.0.0.23906,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
identity.0.0.23906,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,we_op,scalar,IDENTICAL,1,1,
identity.0.0.23906,we_op_last,scalar,IDENTICAL,1,1,
identity.0.0.23906,vs_lastgentrqf,scalar,IDENTICAL,43099.722872228740,43099.722872228740,
identity.0.0.23906,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.23906,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.23906,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
identity.0.0.23906,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ps_min_pitch,scalar,IDENTICAL,8.7959589366706059E-002,8.7959589366706059E-002,
identity.0.0.23906,ol_index,scalar,IDENTICAL,613.15002441406250,613.15002441406250,
identity.0.0.23906,su_stage,scalar,IDENTICAL,0,0,
identity.0.0.23906,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,sd_trigger,scalar,IDENTICAL,0,0,
identity.0.0.23906,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,sd_stage,scalar,IDENTICAL,0,0,
identity.0.0.23906,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,gentq_sd,scalar,IDENTICAL,43098.403939559124,43098.403939559124,
identity.0.0.23906,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,fa_hist,scalar,IDENTICAL,0,0,
identity.0.0.23906,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,cc_desiredl,array,IDENTICAL,,,size=          12
identity.0.0.23906,cc_actuatedl,array,IDENTICAL,,,size=          12
identity.0.0.23906,cc_actuateddl,array,IDENTICAL,,,size=          12
identity.0.0.23906,stc_input,array,IDENTICAL,,,size=          12
identity.0.0.23906,flp_angle,array,IDENTICAL,,,size=           3
identity.0.0.23906,rootmyb_last,array,IDENTICAL,,,size=           3
identity.0.0.23906,acc_infile_size,scalar,IDENTICAL,38,38,
identity.0.0.23906,acc_infile,array,IDENTICAL,,,size=          38
identity.0.0.23906,restart,scalar,IDENTICAL,F,F,
identity.0.0.23906,awc_complexangle,array,IDENTICAL,,,size=           3
identity.0.0.23906,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,zmq_id,scalar,IDENTICAL,0,0,
identity.0.0.23906,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,zmq_pitoffset,array,IDENTICAL,,,size=           3
identity.0.0.23906,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
identity.0.0.23906,om_r,scalar,IDENTICAL,1.2639669255727661,1.2639669255727661,
identity.0.0.23906,v_t,scalar,IDENTICAL,1.5657892085489709,1.5657892085489709,
identity.0.0.23906,v_m,scalar,IDENTICAL,11.308518494212171,11.308518494212171,
identity.0.0.23906,v_h,scalar,IDENTICAL,12.874307702761142,12.874307702761142,
identity.0.0.23906,p,array,OUT_TOL,,,n_diff=           9 rms=  0.75214782265128610
identity.0.0.23906,xh,array,IDENTICAL,,,size=           3
identity.0.0.23906,k,array,IDENTICAL,,,size=           3
identity.0.0.23906,lpf1_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf1_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf1_b1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf1_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_a2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_b2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_b1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_a2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_a1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_a0,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_b2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_b1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_b0,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
identity.0.0.23906,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23906,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
identity.0.0.23906,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
