case,field,type,status,computed,reference,diff
PIIController.0.0.5,writethisstep,scalar,IDENTICAL,F,F,
PIIController.0.0.5,n_dt,scalar,IDENTICAL,2,2,
PIIController.0.0.5,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_genpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,genspeed,scalar,IDENTICAL,40.771842956542969,40.771842956542969,
PIIController.0.0.5,rotspeed,scalar,IDENTICAL,0.42032828927040100,0.42032828927040100,
PIIController.0.0.5,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,horwindv,scalar,IDENTICAL,9.0000000000000000,9.0000000000000000,
PIIController.0.0.5,horwindv_f,scalar,IDENTICAL,9.9968638750646299,9.9968638750646299,
PIIController.0.0.5,rootmoop,array,IDENTICAL,,,size=           3
PIIController.0.0.5,rootmoopf,array,IDENTICAL,,,size=           3
PIIController.0.0.5,blpitch,array,IDENTICAL,,,size=           3
PIIController.0.0.5,blpitchcmeas,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.5,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,azbuffer,array,IDENTICAL,,,size=           2
PIIController.0.0.5,numbl,scalar,IDENTICAL,3,3,
PIIController.0.0.5,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,fa_pitcom,array,IDENTICAL,,,size=           3
PIIController.0.0.5,vs_refspd,scalar,IDENTICAL,115.47556737825821,115.47556737825821,
PIIController.0.0.5,vs_refspd_tsr,scalar,IDENTICAL,115.43997570015108,115.43997570015108,
PIIController.0.0.5,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,pc_refspd,scalar,IDENTICAL,129.07242471845638,129.07242471845638,
PIIController.0.0.5,pc_refspd_ss,scalar,IDENTICAL,129.07242471845638,129.07242471845638,
PIIController.0.0.5,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIIController.0.0.5,rotspeedf,scalar,IDENTICAL,0.87941290982352693,0.87941290982352693,
PIIController.0.0.5,genspeedf,scalar,IDENTICAL,9.2572571565979285,9.2572571565979285,
PIIController.0.0.5,gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,gentqmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_komega2_gentq,scalar,IDENTICAL,198.00676449195089,198.00676449195089,
PIIController.0.0.5,vs_constpwr_gentq,scalar,IDENTICAL,572157.61427956761,572157.61427956761,
PIIController.0.0.5,ipc_pitcomf,array,IDENTICAL,,,size=           3
PIIController.0.0.5,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
PIIController.0.0.5,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
PIIController.0.0.5,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
PIIController.0.0.5,pc_minpit,scalar,IDENTICAL,2.4169582377752694E-003,2.4169582377752694E-003,
PIIController.0.0.5,pc_pitcomt,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.5,pc_pitcomt_last,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.5,blpitchcmeasf,scalar,IDENTICAL,9.0675165246904365E-007,9.0675165246904365E-007,
PIIController.0.0.5,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
PIIController.0.0.5,pc_pwrerr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
PIIController.0.0.5,pc_spderr,scalar,IDENTICAL,119.81516756185844,119.81516756185844,
PIIController.0.0.5,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ipc_ki,array,IDENTICAL,,,size=           2
PIIController.0.0.5,ipc_kp,array,IDENTICAL,,,size=           2
PIIController.0.0.5,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,pc_state,scalar,IDENTICAL,1,1,
PIIController.0.0.5,pitcom,array,IDENTICAL,,,size=           3
PIIController.0.0.5,pitcom_sd,array,IDENTICAL,,,size=           3
PIIController.0.0.5,pitcomact,array,IDENTICAL,,,size=           3
PIIController.0.0.5,ss_delomegaf,scalar,IDENTICAL,-6.1789723995749872,-6.1789723995749872,
PIIController.0.0.5,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
PIIController.0.0.5,vs_lastgentrq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_lastgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_spderrar,scalar,IDENTICAL,106.21831022166027,106.21831022166027,
PIIController.0.0.5,vs_spderrbr,scalar,IDENTICAL,25.385602843402069,25.385602843402069,
PIIController.0.0.5,vs_spderr,scalar,IDENTICAL,106.21831022166027,106.21831022166027,
PIIController.0.0.5,vs_state,scalar,IDENTICAL,1,1,
PIIController.0.0.5,vs_rgn3pitch,scalar,IDENTICAL,1.9867500862961653E-002,1.9867500862961653E-002,
PIIController.0.0.5,we_vw,scalar,IDENTICAL,9.9968638750646299,9.9968638750646299,
PIIController.0.0.5,we_vw_f,scalar,IDENTICAL,9.9999891587230003,9.9999891587230003,
PIIController.0.0.5,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PIIController.0.0.5,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,we_op,scalar,IDENTICAL,0,0,
PIIController.0.0.5,we_op_last,scalar,IDENTICAL,0,0,
PIIController.0.0.5,vs_lastgentrqf,scalar,IDENTICAL,2.2977801874151673,2.2977801874151673,
PIIController.0.0.5,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIIController.0.0.5,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIIController.0.0.5,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PIIController.0.0.5,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ps_min_pitch,scalar,IDENTICAL,2.4169582377752694E-003,2.4169582377752694E-003,
PIIController.0.0.5,ol_index,scalar,IDENTICAL,5.0000000745058060E-002,5.0000000745058060E-002,
PIIController.0.0.5,su_stage,scalar,IDENTICAL,0,0,
PIIController.0.0.5,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,sd_trigger,scalar,IDENTICAL,0,0,
PIIController.0.0.5,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,sd_stage,scalar,IDENTICAL,0,0,
PIIController.0.0.5,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,gentq_sd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,fa_hist,scalar,IDENTICAL,0,0,
PIIController.0.0.5,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,cc_desiredl,array,IDENTICAL,,,size=          12
PIIController.0.0.5,cc_actuatedl,array,IDENTICAL,,,size=          12
PIIController.0.0.5,cc_actuateddl,array,IDENTICAL,,,size=          12
PIIController.0.0.5,stc_input,array,IDENTICAL,,,size=          12
PIIController.0.0.5,flp_angle,array,IDENTICAL,,,size=           3
PIIController.0.0.5,rootmyb_last,array,IDENTICAL,,,size=           3
PIIController.0.0.5,acc_infile_size,scalar,IDENTICAL,42,42,
PIIController.0.0.5,acc_infile,array,IDENTICAL,,,size=          42
PIIController.0.0.5,restart,scalar,IDENTICAL,F,F,
PIIController.0.0.5,awc_complexangle,array,IDENTICAL,,,size=           3
PIIController.0.0.5,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,zmq_id,scalar,IDENTICAL,0,0,
PIIController.0.0.5,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,zmq_pitoffset,array,IDENTICAL,,,size=           3
PIIController.0.0.5,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,om_r,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,v_t,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,v_m,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,v_h,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.5,p,array,IDENTICAL,,,size=           9
PIIController.0.0.5,xh,array,IDENTICAL,,,size=           3
PIIController.0.0.5,k,array,IDENTICAL,,,size=           3
PIIController.0.0.5,lpf1_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf1_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf1_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf1_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_a2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_a2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_a2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nfs_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_b2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_b1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_b0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_a1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,nf_a0,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,iterm,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,itermlast,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,iterm2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,itermlast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,elast,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,res_outputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,res_outputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,res_inputsignallast1,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,res_inputsignallast2,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,lastsignal,array,IDENTICAL,,,size=        1024
PIIController.0.0.5,instlpf,scalar,IDENTICAL,9,9,
PIIController.0.0.5,instseclpf,scalar,IDENTICAL,8,8,
PIIController.0.0.5,instseclpfv,scalar,IDENTICAL,1,1,
PIIController.0.0.5,insthpf,scalar,IDENTICAL,6,6,
PIIController.0.0.5,instnotchslopes,scalar,IDENTICAL,1,1,
PIIController.0.0.5,instnotch,scalar,IDENTICAL,1,1,
PIIController.0.0.5,instpi,scalar,IDENTICAL,5,5,
PIIController.0.0.5,instres,scalar,IDENTICAL,1,1,
PIIController.0.0.5,instrl,scalar,IDENTICAL,9,9,
PIIController.0.0.6,istatus,scalar,IDENTICAL,1,1,
PIIController.0.0.6,alreadyinitialized,scalar,IDENTICAL,0,0,
PIIController.0.0.6,restartwse,scalar,IDENTICAL,1,1,
PIIController.0.0.6,time,scalar,IDENTICAL,5.0000000745058060E-002,5.0000000745058060E-002,
PIIController.0.0.6,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PIIController.0.0.6,writethisstep,scalar,IDENTICAL,F,F,
PIIController.0.0.6,n_dt,scalar,IDENTICAL,2,2,
PIIController.0.0.6,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,vs_genpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,genspeed,scalar,IDENTICAL,40.771842956542969,40.771842956542969,
PIIController.0.0.6,rotspeed,scalar,IDENTICAL,0.42032828927040100,0.42032828927040100,
PIIController.0.0.6,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,horwindv,scalar,IDENTICAL,9.0000000000000000,9.0000000000000000,
PIIController.0.0.6,horwindv_f,scalar,IDENTICAL,9.9968638750646299,9.9968638750646299,
PIIController.0.0.6,rootmoop,array,IDENTICAL,,,size=           3
PIIController.0.0.6,rootmoopf,array,IDENTICAL,,,size=           3
PIIController.0.0.6,blpitch,array,IDENTICAL,,,size=           3
PIIController.0.0.6,blpitchcmeas,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.6,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,azbuffer,array,IDENTICAL,,,size=           2
PIIController.0.0.6,numbl,scalar,IDENTICAL,3,3,
PIIController.0.0.6,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,fa_pitcom,array,IDENTICAL,,,size=           3
PIIController.0.0.6,vs_refspd,scalar,IDENTICAL,115.47556737825821,115.47556737825821,
PIIController.0.0.6,vs_refspd_tsr,scalar,IDENTICAL,115.43997570015108,115.43997570015108,
PIIController.0.0.6,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,pc_refspd,scalar,IDENTICAL,129.07242471845638,129.07242471845638,
PIIController.0.0.6,pc_refspd_ss,scalar,IDENTICAL,129.07242471845638,129.07242471845638,
PIIController.0.0.6,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PIIController.0.0.6,rotspeedf,scalar,IDENTICAL,0.87941290982352693,0.87941290982352693,
PIIController.0.0.6,genspeedf,scalar,IDENTICAL,9.2572571565979285,9.2572571565979285,
PIIController.0.0.6,gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,gentqmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,vs_komega2_gentq,scalar,IDENTICAL,198.00676449195089,198.00676449195089,
PIIController.0.0.6,vs_constpwr_gentq,scalar,IDENTICAL,572157.61427956761,572157.61427956761,
PIIController.0.0.6,ipc_pitcomf,array,IDENTICAL,,,size=           3
PIIController.0.0.6,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
PIIController.0.0.6,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
PIIController.0.0.6,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
PIIController.0.0.6,pc_minpit,scalar,IDENTICAL,2.4169582377752694E-003,2.4169582377752694E-003,
PIIController.0.0.6,pc_pitcomt,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.6,pc_pitcomt_last,scalar,IDENTICAL,2.4175008629616530E-003,2.4175008629616530E-003,
PIIController.0.0.6,blpitchcmeasf,scalar,IDENTICAL,9.0675165246904365E-007,9.0675165246904365E-007,
PIIController.0.0.6,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
PIIController.0.0.6,pc_pwrerr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
PIIController.0.0.6,pc_spderr,scalar,IDENTICAL,119.81516756185844,119.81516756185844,
PIIController.0.0.6,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,ipc_ki,array,IDENTICAL,,,size=           2
PIIController.0.0.6,ipc_kp,array,IDENTICAL,,,size=           2
PIIController.0.0.6,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,pc_state,scalar,IDENTICAL,1,1,
PIIController.0.0.6,pitcom,array,IDENTICAL,,,size=           3
PIIController.0.0.6,pitcom_sd,array,IDENTICAL,,,size=           3
PIIController.0.0.6,pitcomact,array,IDENTICAL,,,size=           3
PIIController.0.0.6,ss_delomegaf,scalar,IDENTICAL,-6.1789723995749872,-6.1789723995749872,
PIIController.0.0.6,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PIIController.0.0.6,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
